iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1991,9,23,0,603,8,0,230,54.351036,-6.26702,1.0,0,0.0,0,0,1,4,1477,233.0,0,0,6,0.0,0,0.0,1991-09-23
1991,9,24,0,159,3,28,94,-13.152712,-74.218628,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1991-09-24
1991,9,24,0,159,3,28,94,-13.152712,-74.218628,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1991-09-24
1991,9,24,0,159,3,28,94,-13.152712,-74.218628,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1991-09-24
1991,9,24,0,159,3,28,94,-13.152712,-74.218628,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1991-09-24
1991,9,24,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1991-09-24
1991,9,24,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,14,1618,159.0,3,0,5,1.0,0,0.0,1991-09-24
1991,9,25,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,1.0,0,0.0,1991-09-25
1991,9,25,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-09-25
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,1,2972,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,490,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,1,1.0,1,0,3,21,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,-1,159.0,3,0,6,0.0,1,0.0,1991-09-26
1991,9,26,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,2,4,2070,61.0,1,0,5,0.0,1,0.0,1991-09-26
1991,9,26,0,61,2,8,345,13.35,-88.35,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,3.0,1,0.0,1991-09-26
1991,9,26,0,159,3,32,1102,-11.254239,-74.63696,3.0,0,0.0,1,0,2,4,-1,159.0,3,0,5,21.0,1,0.0,1991-09-26
1991,9,26,0,159,3,42,826,-16.466667,-69.916667,2.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,2.0,1,0.0,1991-09-26
1991,9,27,0,61,2,7,1161,13.616667,-88.566667,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,6,0.0,1,0.0,1991-09-27
1991,9,28,0,159,3,71,678,-8.459251,-76.461991,1.0,0,0.0,1,0,1,7,-1,422.0,3,0,5,4.0,0,0.0,1991-09-28
1991,9,30,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,1.0,1,0.0,1991-09-30
1991,10,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1991-10-01
1991,10,1,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,20,185.0,2,0,6,0.0,1,0.0,1991-10-01
1991,10,1,0,159,3,28,208,-13.049167,-74.138611,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,1.0,0,0.0,1991-10-01
1991,10,1,0,61,2,6,113,13.981479,-89.555717,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-01
1991,10,1,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-01
1991,10,1,0,61,2,13,-1,14.0,-88.1,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-01
1991,10,2,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1991-10-02
1991,10,2,0,61,2,13,-1,14.0,-88.1,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-02
1991,10,2,0,61,2,7,240,13.487179,-88.765032,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,1.0,1,0.0,1991-10-02
1991,10,2,0,61,2,21,184,13.949826,-88.146348,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-02
1991,10,3,0,61,2,9,419,13.420304,-88.571307,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,6.0,1,0.0,1991-10-03
1991,10,3,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2070,159.0,3,0,5,0.0,1,0.0,1991-10-03
1991,10,4,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,1.0,0,0.0,1991-10-04
1991,10,4,0,61,2,20,-1,13.884444,-89.445833,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-10-04
1991,10,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,2818,61.0,1,0,5,0.0,1,0.0,1991-10-04
1991,10,4,0,61,2,21,183,13.851327,-88.156206,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,2.0,1,0.0,1991-10-04
1991,10,5,0,61,2,21,250,13.90668,-88.157021,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-05
1991,10,5,0,61,2,4,220,13.883333,-88.966667,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1991-10-05
1991,10,5,0,61,2,9,297,13.483333,-88.466667,1.0,0,0.0,1,0,2,1,-1,61.0,1,0,5,0.0,1,0.0,1991-10-05
1991,10,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1991-10-05
1991,10,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1991-10-05
1991,10,5,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,14,-1,233.0,0,0,5,0.0,0,0.0,1991-10-05
1991,10,6,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-06
1991,10,6,0,159,3,33,105,-13.519439,-71.940545,1.0,1,0.0,1,0,2,14,-1,159.0,3,0,5,9.0,1,0.0,1991-10-06
1991,10,7,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,2,3117,233.0,0,0,6,0.0,1,0.0,1991-10-07
1991,10,7,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,1,303,159.0,3,0,6,0.0,1,0.0,1991-10-07
1991,10,7,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,2818,61.0,1,0,5,0.0,1,0.0,1991-10-07
1991,10,8,0,61,2,13,177,14.169631,-89.102686,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-08
1991,10,8,0,61,2,13,51,13.24111,-87.96,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-08
1991,10,8,0,61,2,1,486,13.91,-89.06972,1.0,0,0.0,1,0,3,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-08
1991,10,9,0,61,2,9,68,13.558889,-88.43,1.0,0,0.0,1,0,3,21,705,61.0,1,0,6,0.0,1,0.0,1991-10-09
1991,10,9,0,61,2,7,353,13.666667,-88.783333,1.0,0,0.0,1,0,2,2,1232,61.0,1,0,5,2.0,1,0.0,1991-10-09
1991,10,9,0,61,2,21,359,13.697393,-88.007249,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-10-09
1991,10,9,0,61,2,8,612,13.557072,-88.349433,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,2.0,1,0.0,1991-10-09
1991,10,9,0,61,2,1,125,13.79833,-89.17889,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,6.0,1,0.0,1991-10-09
1991,10,9,0,61,2,13,336,14.050173,-88.837704,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,3.0,1,0.0,1991-10-09
1991,10,9,0,61,2,9,611,13.533333,-88.383333,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,1.0,1,0.0,1991-10-09
1991,10,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,3,1182,233.0,0,0,5,0.0,1,0.0,1991-10-09
1991,10,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,3,1182,233.0,0,0,5,0.0,1,0.0,1991-10-09
1991,10,9,0,603,8,0,10,54.607712,-5.95621,1.0,0,1.0,1,0,2,3,1182,233.0,0,0,5,0.0,1,0.0,1991-10-09
1991,10,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,2,165,61.0,1,0,6,0.0,1,0.0,1991-10-11
1991,10,11,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,19,-1,233.0,0,0,6,0.0,1,0.0,1991-10-11
1991,10,11,0,61,2,13,-1,14.032794,-88.199061,1.0,0,0.0,1,0,2,4,688,61.0,1,0,5,0.0,1,0.0,1991-10-11
1991,10,11,0,159,3,28,-1,-13.1325,-74.332778,1.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,7.0,1,0.0,1991-10-11
1991,10,12,0,185,8,3,33,43.291618,-1.977903,1.0,0,0.0,1,0,3,4,-1,185.0,2,0,6,0.0,1,0.0,1991-10-12
1991,10,12,0,61,2,8,301,13.766667,-88.266667,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,2.0,1,0.0,1991-10-12
1991,10,13,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,21,-1,61.0,1,0,5,0.0,1,0.0,1991-10-13
1991,10,14,0,61,2,20,-1,13.678617,-89.268102,1.0,0,0.0,1,0,2,19,-1,61.0,1,0,5,0.0,1,0.0,1991-10-14
1991,10,14,0,61,2,20,112,13.676944,-89.279722,1.0,0,0.0,1,0,2,19,-1,61.0,1,0,5,0.0,1,0.0,1991-10-14
1991,10,14,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,19,-1,61.0,1,0,5,0.0,1,0.0,1991-10-14
1991,10,15,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,1959,61.0,1,0,6,0.0,1,0.0,1991-10-15
1991,10,15,0,61,2,69,1,13.7682,-88.129139,4.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,1.0,1,0.0,1991-10-15
1991,10,15,0,61,2,20,911,13.597728,-89.418532,1.0,0,0.0,1,0,2,14,-1,61.0,1,0,5,0.0,1,0.0,1991-10-15
1991,10,15,0,61,2,4,170,13.95,-88.633333,1.0,0,0.0,1,0,3,14,-1,61.0,1,0,6,1.0,1,0.0,1991-10-15
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,61,2,4,206,13.99,-88.758,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,16,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,10,-1,159.0,3,0,5,1.0,0,0.0,1991-10-16
1991,10,16,0,61,2,9,297,13.483333,-88.466667,1.0,0,0.0,1,0,3,1,2872,61.0,1,0,6,0.0,1,0.0,1991-10-16
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,13,205,13.938518,-88.901366,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,8,25,13.491242,-88.173134,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,8,25,13.491242,-88.173134,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,61,2,8,25,13.491242,-88.173134,1.0,0,1.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1991-10-17
1991,10,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,1.0,0,0.0,1991-10-17
1991,10,17,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,3,-1,185.0,2,0,6,0.0,1,0.0,1991-10-17
1991,10,18,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1991-10-18
1991,10,18,0,61,2,7,24,13.702621,-88.727772,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-18
1991,10,18,0,61,2,19,510,13.83553,-88.985462,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-18
1991,10,19,0,159,3,46,-1,-16.043745,-71.402286,1.0,0,0.0,1,0,2,17,-1,159.0,3,0,5,5.0,0,0.0,1991-10-19
1991,10,19,0,159,3,55,-1,-13.896667,-73.513889,2.0,0,0.0,1,0,2,17,-1,159.0,3,0,5,4.0,0,0.0,1991-10-19
1991,10,19,0,159,3,35,132,-11.967368,-76.978462,1.0,1,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1991-10-19
1991,10,19,0,61,2,1,282,13.876944,-89.173556,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-19
1991,10,19,0,603,8,0,150,54.600305,-7.298402,1.0,0,0.0,1,0,3,3,1710,233.0,0,0,6,0.0,1,0.0,1991-10-19
1991,10,21,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,14,-1,233.0,0,0,6,1.0,0,0.0,1991-10-21
1991,10,21,0,159,3,31,-1,-9.802222,-77.431111,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1991-10-21
1991,10,21,0,61,2,21,184,13.949826,-88.146348,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,4.0,1,0.0,1991-10-21
1991,10,21,0,61,2,13,51,13.24111,-87.96,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-21
1991,10,22,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1991-10-22
1991,10,22,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1991-10-22
1991,10,22,0,61,2,19,447,13.818378,-89.057347,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,13,429,14.338896,-89.178268,1.0,0,0.0,1,0,2,14,1971,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,13,100,14.316514,-89.171394,1.0,0,0.0,1,0,2,14,1972,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,13,770,14.195953,-89.150357,1.0,0,0.0,1,0,2,14,2504,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,13,1022,14.179294,-89.04989,1.0,0,0.0,1,0,2,14,2833,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,7,49,13.64121,-88.785423,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,22,0,61,2,19,209,13.933732,-89.025836,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1991-10-22
1991,10,23,0,61,2,9,611,13.533333,-88.383333,1.0,0,0.0,1,0,3,19,-1,61.0,1,0,6,0.0,1,0.0,1991-10-23
1991,10,23,0,159,3,43,198,-7.162225,-78.512094,1.0,0,0.0,1,0,3,8,2467,159.0,3,0,6,0.0,1,0.0,1991-10-23
1991,10,23,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,19,306,159.0,3,0,6,0.0,1,0.0,1991-10-23
1991,10,23,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,14,-1,159.0,3,0,6,0.0,1,0.0,1991-10-23
1991,10,23,0,159,3,32,-1,-12.068306,-75.210163,1.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1991-10-23
1991,10,23,0,185,8,70,530,41.656285,-0.876533,1.0,0,0.0,0,0,3,3,1182,185.0,2,0,6,0.0,1,0.0,1991-10-23
